"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Unreal","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s","Auto classification"
"118787","SN 2022yms","21:15:14.490","-47:36:29.08","SN Ic","0.017","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bjzt","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","18.818","cyan-ATLAS","2022-10-24 01:02:51.360","ATLAS_Bot1","","","2022TNSTR3093....1T","2022TNSCR3356....1I","",""
"118782","SN 2022ymn","08:01:00.875","+39:34:09.03","SN Ia-91T-like","0.077","","","ATLAS, ZTF","ATLAS, ZTF","SCAT","ATLAS, ZTF","ATLAS22bjyj","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.632","orange-ATLAS","2022-10-23 14:32:53.088","ATLAS_Bot1","","","2022TNSTR3083....1T","2022TNSCR3126....1H","",""
"118777","SN 2022ymi","19:31:00.607","+48:20:55.24","SN IIn","0.021","","","ATLAS","ATLAS","None","ATLAS","ATLAS22bjxv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","NOT - ALFOSC","1","1","","18.567","cyan-ATLAS","2022-10-23 06:24:13.248","ATLAS_Bot1","","","2022TNSTR3083....1T","2022TNSCR3156....1V","",""
"118770","SN 2022ymc","03:13:40.618","-01:16:32.17","SN IIn","0.028","","","YSE, ATLAS, ALeRCE, Fink, Pan-STARRS","Pan-STARRS, ATLAS, ZTF","ePESSTO+","ALeRCE, ATLAS, Fink, Pan-STARRS, YSE","PS22kph","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","20.46","r-P1","2022-10-23 11:46:45.984","YSE_Bot1","","","2022TNSTR3089....1J","2022TNSCR3211....1S","",""
"118768","SN 2022yma","03:08:48.340","-07:02:06.56","SN II","0.0289","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ATLAS22bjwn","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","19.46","cyan-ATLAS","2022-10-23 05:51:29.376","ATLAS_Bot1","","","2022TNSTR3083....1T","2022TNSCR3541....1D","",""
"118753","SN 2022yll","12:05:44.839","+30:25:41.18","SN Ia","0.064","SDSS J120544.84+302540.0","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS","ZTF18aarnbhk","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.5426","r-ZTF","2022-10-22 12:27:36.996","ALeRCE","","","2022TNSTR3075....1F","2022TNSCR3313....1F","",""
"118736","SN 2022yku","21:54:38.099","+26:24:24.28","SN Ia","0.084","SDSS J215438.40+262428.9","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS","ZTF22abolsys","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.842","r-ZTF","2022-10-20 04:45:28.999","ALeRCE","","","2022TNSTR3075....1F","2022TNSCR3213....1F","",""
"118714","SN 2022yjy","07:41:40.858","+08:59:54.86","SN Ia","0.055","WISEA J074140.95+085955.8","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE, ATLAS, Fink","ZTF22abpulqo","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.1929","g-ZTF","2022-10-22 11:06:00.000","ALeRCE","","","2022TNSTR3075....1F","2022TNSCR3136....1F","",""
"118713","SN 2022yjx","10:53:10.459","+56:05:32.82","SN Ia","0.085","SDSS J105310.67+560537.6","0.07502222","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF22abpusrt","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.0597","g-ZTF","2022-10-22 11:21:08.004","ALeRCE","","","2022TNSTR3075....1F","2022TNSCR3226....1F","",""
"118701","SN 2022yjl","22:17:58.311","+10:59:43.15","SN II","0.08","","","XOSS, ALeRCE, ATLAS, Pan-STARRS","XOSS, ZTF, ATLAS, Pan-STARRS","LiONS","ALeRCE, ATLAS, Pan-STARRS, XOSS","XM85MZ","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","Lijiang-2.4m - YFOSC","1","1","","17.7","Clear-","2022-10-22 15:08:59.136","Mi Zhang","","","2022TNSTR3078....1Z","2022TNSCR3099....1L","",""
"118700","SN 2022yjk","04:29:07.583","+04:16:16.79","SN Ia","0.03","","","ZTF, ATLAS","ZTF, ATLAS","TCD","ATLAS, ZTF","ZTF22abnoofs","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.29","r-ZTF","2022-10-17 08:52:48.000","ZTF_Bot1","","","2022TNSTR3079....1F","2022TNSCR3135....1T","",""
"118687","SN 2022yix","22:10:05.059","-07:15:16.35","SN Ia","0.08","","","ATLAS, ZTF, Pan-STARRS, Fink","ATLAS, ZTF, Pan-STARRS","None","ATLAS, Fink, Pan-STARRS, ZTF","ATLAS22bjqz","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC","1","1","","19.164","cyan-ATLAS","2022-10-20 07:10:25.824","ATLAS_Bot1","","","2022TNSTR3076....1T","2022TNSCR3265....1P","",""
"118676","SN 2022yim","03:56:10.801","+32:03:28.43","SN Ia","0.062","","","ATLAS, ZTF","ATLAS, ZTF","SCAT","ATLAS, ZTF","ATLAS22bjpk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.357","orange-ATLAS","2022-10-21 15:02:09.600","ATLAS_Bot1","","","2022TNSTR3069....1T","2022TNSCR3201....1H","",""
"118675","SN 2022yil","05:40:35.415","-29:06:48.10","SN Ia","0.059735","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22bjph","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","UH88 - SNIFS","1","1","","19.38","cyan-ATLAS","2022-10-21 07:00:20.160","ATLAS_Bot1","","","2022TNSTR3069....1T","2022TNSCR3267....1H","",""
"118670","SN 2022yig","05:20:21.521","-20:54:41.49","SN Ia","0.07","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","SCAT","ATLAS, Pan-STARRS, ZTF","ATLAS22bjow","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.416","cyan-ATLAS","2022-10-21 06:59:41.280","ATLAS_Bot1","","","2022TNSTR3069....1T","2022TNSCR3110....1H","",""
"118667","SN 2022yid","02:30:38.548","+42:13:58.24","SN Ia","0.019","NGC 946","0.019253","ASAS-SN, ZTF","ASAS-SN, ZTF","SCAT","ASAS-SN, ZTF","ASASSN-22my","ASASSN-1 - Brutus, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","16.3","g-Sloan","2022-10-21 11:31:12.000","Krzysztof Stanek","","","2022TNSTR3068....1S","2022TNSCR3080....1T","",""
"118649","SN 2022yhl","02:27:30.978","-01:06:35.10","SN Ia","0.0857","","","YSE, Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","UCSC","ATLAS, Pan-STARRS, YSE","PS22koy","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, PS1 - GPC1","Keck1 - LRIS","1","1","","19.99","i-P1","2022-10-21 11:46:22.656","YSE_Bot1","","","2022TNSTR3070....1J","2022TNSCR3101....1T","",""
"118641","SN 2022yhd","20:55:49.885","+00:22:26.08","SN Ia","0.06518","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF22abnmpwx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","19.57","g-ZTF","2022-10-17 03:05:45.600","ZTF_Bot1","","","2022TNSTR3071....1F","2022TNSCR3417....1J","",""
"118608","SN 2022yfy","20:42:26.617","+07:34:43.70","SN Ia","0.059","","","Pan-STARRS, ALeRCE, ATLAS","Pan-STARRS, ZTF, ATLAS","ZTF, OxQUB","ALeRCE, ATLAS, Pan-STARRS","PS22kou","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT, P60 - SEDM","1","1","","19.94","w-P1","2022-10-19 06:45:26.784","PS1_Bot1","","","2022TNSTR3062....1C","2022TNSCR3127....1F, 2022TNSCR3245....1F","",""
"118573","SN 2022yep","10:48:11.508","+40:47:53.49","SN IIb","0.033","","","ZTF, ATLAS, Fink","ZTF, ATLAS","BTDG","ATLAS, Fink, ZTF","ZTF22abnvncn","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","MMT - BINOSPEC","1","1","","18.98","r-ZTF","2022-10-18 11:39:50.400","ZTF_Bot1","","","2022TNSTR3064....1F","2023TNSCR.135....1G","",""
"118572","SN 2022yeo","00:30:09.077","+28:04:16.08","SN Ia","0.07","","","YSE, ATLAS, Pan-STARRS","Pan-STARRS, ATLAS","TCD","ATLAS, Pan-STARRS, YSE","PS22koj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","LT - SPRAT","1","1","","19.82","r-P1","2022-10-20 06:49:58.944","YSE_Bot1","","","2022TNSTR3063....1J","2022TNSCR3225....1D","",""
"118565","SN 2022yei","10:35:32.094","+37:38:58.96","SN Ia","0.069222","","","ANTARES","ZTF","ZTF","ANTARES","ZTF17aabtvsy","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.1894","g-ZTF","2022-10-20 11:24:40.608","ANTARES_bot","","","2022TNSTR3056....1A","2022TNSCR3127....1F","",""
"118563","SN 2022yeg","08:58:08.049","-06:42:04.79","SN IIb","0.02","","","ZTF, ATLAS","ZTF, ATLAS","ZTF, OxQUB","ATLAS, ZTF","ZTF22abnvmgu","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM, UH88 - SNIFS","1","1","","16.93","r-ZTF","2022-10-18 11:34:04.800","ZTF_Bot1","","","2022TNSTR3064....1F","2022TNSCR3137....1S, 2022TNSCR3540....1F","",""
"118552","SN 2022ydv","19:43:51.819","-60:39:14.26","SN Ic-BL","0.01448","","","ATLAS","ATLAS","MeerLICHT","ATLAS","ATLAS22bjhk","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","Other - Other","1","1","","18.04","cyan-ATLAS","2022-10-20 01:15:23.904","ATLAS_Bot1","","","2022TNSTR3057....1T","2022TNSCR3155....1M","",""
"118551","SN 2022ydu","10:47:20.858","-24:27:04.79","SN II","0.011","","","ATLAS, ZTF","ATLAS, ZTF","ePESSTO+","ATLAS, ZTF","ATLAS22bjhj","ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","17.861","orange-ATLAS","2022-10-20 02:22:38.784","ATLAS_Bot1","","","2022TNSTR3057....1T","2022TNSCR3336....1I","",""
"118548","SN 2022ydr","17:38:56.795","+74:49:48.52","SN Ia","0.024931","","","ZTF, ATLAS, Fink","ZTF, ATLAS","None","ATLAS, Fink, ZTF","ZTF22abnqomh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","NOT - ALFOSC, Other - Other","1","1","","20.32","r-ZTF","2022-10-18 05:19:40.800","ZTF_Bot1","","","2022TNSTR3064....1F","2022TNSCR3133....1B, 2022TNSCR3194....1V","",""
"118544","SN 2022ydn","04:16:04.751","-02:37:00.19","SN Ic-BL","0.041","","","ATLAS","ATLAS","None","ATLAS","ATLAS22bjgx","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01","NOT - ALFOSC","1","1","","19.242","cyan-ATLAS","2022-10-19 06:11:33.792","ATLAS_Bot1","","","2022TNSTR3057....1T","2022TNSCR3197....1C","",""
"118542","SN 2022ydl","22:40:04.439","-06:38:28.28","SN Ia","0.07","","","ATLAS, ZTF, Pan-STARRS, Fink","ATLAS, ZTF, Pan-STARRS","SCAT","ATLAS, Fink, Pan-STARRS, ZTF","ATLAS22bjgg","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.959","cyan-ATLAS","2022-10-19 02:12:36.576","ATLAS_Bot1","","","2022TNSTR3057....1T","2022TNSCR3100....1H","",""
"118539","SN 2022ydi","01:08:00.625","+40:14:00.32","SN Ia","0.05","","","ATLAS, ZTF","ATLAS, ZTF","SCAT","ATLAS, ZTF","ATLAS22bjet","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.721","orange-ATLAS","2022-10-19 09:53:19.392","ATLAS_Bot1","","","2022TNSTR3057....1T","2022TNSCR3080....1T","",""
"118532","SN 2022ydb","04:11:10.008","-08:15:35.79","SN Ia","0.0745","","","YSE, Pan-STARRS, ZTF","Pan-STARRS, ZTF","None","Pan-STARRS, YSE, ZTF","PS22knt","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","HET - HET-LRS","1","1","","19.62","i-P1","2022-10-19 12:07:58.656","YSE_Bot1","","","2022TNSTR3045....1J","2022TNSCR3200....1Y","",""
"118523","SN 2022ycs","07:50:56.419","+18:37:35.45","SN II","0.01","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ZTF22abnejmu","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.31","g-ZTF","2022-10-14 11:25:26.400","ZTF_Bot1","","","2022TNSTR3046....1F","2022TNSCR3102....1S","",""
"118518","SN 2022ycn","00:09:01.623","-11:17:41.26","SN Ia","0.11","","","ZTF, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Fink, Pan-STARRS, ZTF","ZTF22abnxoji","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.4","g-ZTF","2022-10-19 05:32:38.400","ZTF_Bot1","","","2022TNSTR3046....1F","2022TNSCR3211....1S","",""
"118500","SN 2022ybv","00:31:10.674","-07:27:09.39","SN Ia-91T-like","0.1","SDSS J003110.96-072708.0","","ALeRCE, Pan-STARRS, ATLAS, Fink","ZTF, Pan-STARRS, ATLAS","None","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF22abnxovx","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC","1","1","","19.4808","g-ZTF","2022-10-19 05:32:20.999","ALeRCE","","","2022TNSTR3041....1M","2022TNSCR3198....1M","",""
"118493","SN 2022ybo","10:32:16.220","+53:38:38.83","SN Ia","0.042","","","ZTF, ATLAS, YSE, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, YSE, ZTF","ZTF22abnlwjv","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.16","g-ZTF","2022-10-15 11:09:36.000","ZTF_Bot1","","","2022TNSTR3046....1F","2022TNSCR3065....1F","",""
"118492","SN 2022ybn","00:26:41.947","-02:32:15.34","SN Ia","0.086","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT, None","ATLAS, Pan-STARRS","ATLAS22bjdq","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, PS2 - GPC2","NOT - ALFOSC, UH88 - SNIFS","1","1","","18.884","cyan-ATLAS","2022-10-19 05:14:19.392","ATLAS_Bot1","","","2022TNSTR3043....1T","2022TNSCR3125....1H, 2022TNSCR3196....1C","",""
"118482","SN 2022ybd","17:08:04.416","+26:22:39.50","SN Ia","0.0417","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF22abnvzhx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.98","g-ZTF","2022-10-17 02:57:07.200","ZTF_Bot1","","","2022TNSTR3046....1F","2022TNSCR3127....1F","",""
"118466","SN 2022ybb","23:30:06.184","+05:40:37.28","SN Ia","0.13","","","ATLAS, ZTF","ATLAS, ZTF","SCAT","ATLAS, ZTF","ATLAS22bjcq","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.941","cyan-ATLAS","2022-10-18 09:35:28.896","ATLAS_Bot1","","","2022TNSTR3029....1T","2022TNSCR3051....1H","",""
"118464","SN 2022yaz","08:27:19.603","-13:24:35.63","SN Ia","0.07","","","ATLAS, ZTF, Fink","ATLAS, ZTF","ZTF","ATLAS, Fink, ZTF","ATLAS22bjck","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.714","orange-ATLAS","2022-10-18 14:54:29.952","ATLAS_Bot1","","","2022TNSTR3029....1T","2022TNSCR3081....1F","",""
"118460","SN 2022yav","07:33:36.765","+19:00:02.05","SN Ia","0.074","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS, Pan-STARRS","ATLAS22bjbl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS2 - GPC2","UH88 - SNIFS","1","1","","18.945","orange-ATLAS","2022-10-18 14:47:37.824","ATLAS_Bot1","","","2022TNSTR3029....1T","2022TNSCR3051....1H","",""
"118459","SN 2022yau","04:13:24.432","+27:35:35.56","SN Ia","0.07","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22bjaw","ATLAS-HKO - ATLAS-02","UH88 - SNIFS","1","1","","19.066","orange-ATLAS","2022-10-18 11:49:52.608","ATLAS_Bot1","","","2022TNSTR3029....1T","2022TNSCR3051....1H","",""
"118453","SN 2022yao","21:41:16.715","+34:30:54.82","SN Ia","0.071","WISEA J214116.67+343054.6","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS","ZTF22abniami","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.3341","r-ZTF","2022-10-15 04:09:39.004","ALeRCE","","","2022TNSTR3027....1M","2022TNSCR3170....1F","",""
"118394","SN 2022xzm","00:16:57.806","+22:31:28.85","SN Ia","0.017949","","","ATLAS, ZTF, Pan-STARRS, Fink","ATLAS, ZTF, Pan-STARRS","SCAT, ZTF, None","ATLAS, Fink, Pan-STARRS, ZTF","ATLAS22bizg","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC, P60 - SEDM, UH88 - SNIFS","1","1","","19.122","cyan-ATLAS","2022-10-18 06:49:40.800","ATLAS_Bot1","","","2022TNSTR3029....1T","2022TNSCR3051....1H, 2022TNSCR3112....1S, 2022TNSCR3195....1K","",""
"118374","SN 2022xzc","12:01:12.586","+22:36:55.23","SN Ic-BL","0.027","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ZTF22abnpsou","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","19.17","r-ZTF","2022-10-17 12:46:04.800","ZTF_Bot1","","","2022TNSTR3035....1F","2022TNSCR3317....1D","",""
"118372","SN 2022xza","11:33:44.140","+17:23:57.89","SN IIb","0.01919","","","ZTF","ZTF","ZTF","ZTF","ZTF22abnvupo","P48 - ZTF-Cam","P200 - DBSP","1","1","","19.62","r-ZTF","2022-10-14 12:41:45.600","ZTF_Bot1","","","2022TNSTR3035....1F","2024TNSCR3510....1M","",""
"118346","SN 2022xya","01:16:03.041","-24:33:58.40","SN Ia","0.06","","","ATLAS","ATLAS","SCAT, None","ATLAS","ATLAS22biyb","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","NOT - ALFOSC, UH88 - SNIFS","1","1","","19.273","cyan-ATLAS","2022-10-17 02:24:38.880","ATLAS_Bot1","","","2022TNSTR3011....1T","2022TNSCR3267....1H, 2022TNSCR3266....1F","",""
"118345","SN 2022xxz","22:20:39.938","-16:10:46.16","SN Ia","0.06","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22biya","ATLAS-HKO - ATLAS-02, ATLAS-STH - ATLAS-03","UH88 - SNIFS","1","1","","18.6","cyan-ATLAS","2022-10-16 07:43:48.576","ATLAS_Bot1","","","2022TNSTR3011....1T","2022TNSCR3051....1H","",""
"118340","SN 2022xxu","20:56:00.123","+17:48:13.39","SN Ia-91T-like","0.04","","","ATLAS, ZTF, Fink","ATLAS, ZTF","ZTF","ATLAS, Fink, ZTF","ATLAS22bixj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.233","cyan-ATLAS","2022-10-17 06:59:37.824","ATLAS_Bot1","","","2022TNSTR3011....1T","2022TNSCR3074....1J","",""
"118336","SN 2022xxq","02:08:51.221","+45:56:40.13","SN II","0.028","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22bixc","ATLAS-HKO - ATLAS-02","UH88 - SNIFS","1","1","","18.88","orange-ATLAS","2022-10-17 10:20:06.432","ATLAS_Bot1","","","2022TNSTR3011....1T","2022TNSCR3051....1H","",""
"118333","SN 2022xxn","01:18:56.598","-12:57:44.91","SN Ia","0.11","","","ATLAS, ZTF, Fink, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","SCAT","ATLAS, Fink, Pan-STARRS, ZTF","ATLAS22biwu","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","19.156","cyan-ATLAS","2022-10-17 03:37:35.040","ATLAS_Bot1","","","2022TNSTR3011....1T","2022TNSCR3080....1T","",""
"118325","SN 2022xxf","11:30:05.940","+09:16:57.37","SN Ic-BL","0.003","NGC 3705","","ZTF, ATLAS, Pan-STARRS, YSE","ZTF, ATLAS, Pan-STARRS","None","ATLAS, Pan-STARRS, YSE, ZTF","","ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Kanata - HOWPol, Other - Other","1","1","","15.5","Clear-","2022-10-17 20:25:42.000","Koichi Itagaki","","","2022TNSTR3014....1I","2022TNSCR3048....1B, 2022TNSCR3050....1N","",""
"118316","SN 2022xww","10:56:27.590","+71:28:36.70","SN Ia","0.061","2MASX J10562615+7128450","0.0619","ALeRCE, Fink, GaiaAlerts","ZTF, GaiaAlerts","ZTF","ALeRCE, Fink, GaiaAlerts","ZTF22abnperq","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.3706","g-ZTF","2022-10-17 11:28:59.998","ALeRCE","","","2022TNSTR3009....1M","2022TNSCR3170....1F","",""
"118306","SN 2022xwm","07:19:08.322","+57:14:03.42","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF22abneima","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.14","g-ZTF","2022-10-14 11:19:40.800","ZTF_Bot1","","","2022TNSTR3017....1F","2022TNSCR3137....1S","",""
"118302","SN 2022xwi","21:18:37.442","-25:32:41.13","SN Ia","0.06","","","Pan-STARRS, ALeRCE, ATLAS, Fink","Pan-STARRS, ZTF, ATLAS","SCAT","ALeRCE, ATLAS, Fink, Pan-STARRS","PS22kmo","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","19.31","w-P1","2022-10-16 05:30:52.128","PS1_Bot1","","","2022TNSTR3015....1C","2022TNSCR3110....1H","",""
"118301","SN 2022xwh","21:48:23.066","+06:50:10.02","SN Ia","0.075","","","YSE, ALeRCE, ATLAS, Fink, Pan-STARRS","Pan-STARRS, ZTF, ATLAS","ZTF","ALeRCE, ATLAS, Fink, Pan-STARRS, YSE","PS22kmn","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.97","g-P1","2022-10-17 05:34:49.728","YSE_Bot1","","","2022TNSTR3016....1J","2022TNSCR3146....1F","",""
"118274","SN 2022xvg","16:47:32.515","+53:51:37.56","SN Ia","0.029","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF22abnmngf","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.08","g-ZTF","2022-10-17 03:00:00.000","ZTF_Bot1","","","2022TNSTR3017....1F","2022TNSCR3065....1F","",""
"118264","SN 2022xuw","04:36:39.247","-02:17:06.73","SN IIb","0.0325","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS, ZTF","ATLAS22biql","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","Keck1 - LRIS","1","1","","18.957","orange-ATLAS","2022-10-16 12:31:26.976","ATLAS_Bot1","","","2022TNSTR3002....1T","2022TNSCR3361....1D","",""
"118260","SN 2022xus","06:54:05.139","+08:34:13.37","SN II","0.008756","","","ATLAS, ALeRCE","ATLAS, ZTF","SCAT","ALeRCE, ATLAS","ATLAS22biqa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","17.922","orange-ATLAS","2022-10-16 13:55:24.096","ATLAS_Bot1","","","2022TNSTR3002....1T","2022TNSCR3052....1H","",""
"118258","SN 2022xuq","06:34:00.440","-62:27:41.91","SN Ia","0.029","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bips","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","17.794","orange-ATLAS","2022-10-16 05:56:06.720","ATLAS_Bot1","","","2022TNSTR3002....1T","2022TNSCR3036....1D","",""
"118161","SN 2022xqx","05:36:18.947","-23:41:29.82","SN Ia","0.11","","","Pan-STARRS, ZTF","Pan-STARRS, ZTF","SCAT","Pan-STARRS, ZTF","PS22khv","P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","20.15","i-P1","2022-10-14 12:58:41.664","PS1_Bot1","","","2022TNSTR3004....1C","2022TNSCR3267....1H","",""
